2cell_Mphase,2M1_2,dazl,2.0756648437500003,51.0267607421875,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,2.0756648437500003,78.0104037109375,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,2.0756648437500003,56.2159228515625,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,1.2108044921875,68.49693984375,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,3.45944140625,62.4429173828125,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,1.729720703125,63.134805664062505,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,1.729720703125,83.71848203125,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,21.275564648437502,68.842883984375,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,3.113497265625,50.161900390625,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,3.113497265625,59.675364257812504,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,18.8539556640625,71.26449296875,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,10.5512962890625,85.2752306640625,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,10.5512962890625,44.97273828125,25.7728,1.9026927734375
2cell_Mphase,2M1_2,dazl,1.0378324218750001,48.4321796875,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,4.497273828125,50.334872460937504,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,15.91343046875,57.9456435546875,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,3.805385546875,71.26449296875,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,15.394514257812501,50.50784453125,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,4.3243017578125,55.5240345703125,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,4.3243017578125,78.529319921875,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,18.162067382812502,52.929453515625,25.7728,1.9026927734375
2cell_Mphase,2M1_2,dazl,18.162067382812502,58.464559765625005,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,5.881050390625,63.8266939453125,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,3.6324134765625002,44.107877929687504,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,5.0161900390625,65.9023587890625,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,19.718816015625002,54.4862021484375,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,19.718816015625002,75.069878515625,25.7728,0.8648603515625
2cell_Mphase,2M1_2,dazl,19.1998998046875,60.540224609375,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,12.972905273437501,87.523867578125,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,12.972905273437501,46.35651484375,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,13.3188494140625,71.26449296875,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,83.1995658203125,87.1779234375,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,83.1995658203125,60.021308398437505,25.7728,0.8648603515625
2cell_Mphase,2M1_2,dazl,8.648603515625,74.377990234375,25.7728,0.69188828125
2cell_Mphase,2M1_2,dazl,0.8648603515625,81.1239009765625,25.7728,0.69188828125
