4cell_Mphase_Furrow1,4M1_3,dazl,15.913439453125001,64.345646484375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,33.7641671875,64.899157421875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,15.49830625,65.59104609375001,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,13.699395703125,68.496978515625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,69.327244921875,36.25496640625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,61.578091796875,42.343586718750004,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,16.605328125,69.880755859375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,36.946855078125004,55.07433828125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,27.813924609375,62.408358203125005,50.6462,1.2453996093750002
4cell_Mphase_Furrow1,4M1_3,dazl,27.813924609375,69.742378125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,18.2658609375,69.327244921875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,15.22155078125,70.711022265625,50.6462,1.522155078125
4cell_Mphase_Furrow1,4M1_3,dazl,70.711022265625,33.902544921875,50.6462,1.2453996093750002
4cell_Mphase_Furrow1,4M1_3,dazl,70.711022265625,63.100246875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,70.711022265625,37.36198828125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,70.711022265625,61.024580859375,50.6462,0.83026640625
4cell_Mphase_Furrow1,4M1_3,dazl,5.396731640625,66.83644570312501,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,63.653757812500004,57.980270703125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,40.821431640625,57.150004296875004,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,40.821431640625,65.314290625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,62.82349140625,41.374942578125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,38.745765625000004,59.640803515625,50.6462,0.968644140625
4cell_Mphase_Furrow1,4M1_3,dazl,38.745765625000004,69.18886718750001,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,38.745765625000004,64.899157421875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,32.795523046875005,65.8678015625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,32.795523046875005,67.113201171875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,25.461503125,62.5467359375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,25.461503125,67.528334375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,65.175912890625,37.0852328125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,65.175912890625,61.4397140625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,34.732811328125,59.917558984375,50.6462,0.83026640625
4cell_Mphase_Furrow1,4M1_3,dazl,19.649638281250002,70.711022265625,50.6462,1.522155078125
4cell_Mphase_Furrow1,4M1_3,dazl,69.880755859375,31.826878906250002,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,69.880755859375,30.16634609375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,17.1588390625,64.899157421875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,18.127483203125,67.94346757812501,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,40.68305390625,59.77918125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,40.959809375,58.39540390625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,40.959809375,67.666712109375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,0.83026640625,70.711022265625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,25.876636328125002,64.20726875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,34.594433593750004,61.024580859375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,34.594433593750004,66.83644570312501,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,25.323125390625002,58.533781640625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,8.02590859375,66.006179296875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,35.839833203125,65.175912890625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,35.839833203125,67.666712109375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,36.25496640625,61.301336328125004,50.6462,0.83026640625
4cell_Mphase_Furrow1,4M1_3,dazl,68.91211171875,37.500366015625005,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,41.5133203125,59.917558984375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,63.238624609375,51.061383984375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,18.680994140625,64.622401953125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,18.680994140625,62.5467359375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,43.173853125,63.515380078125006,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,1.93728828125,69.18886718750001,50.6462,0.968644140625
4cell_Mphase_Furrow1,4M1_3,dazl,37.91549921875,67.113201171875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,26.0150140625,70.711022265625,50.6462,0.691888671875
4cell_Mphase_Furrow1,4M1_3,dazl,26.0150140625,69.050489453125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,37.36198828125,61.301336328125004,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,16.466950390625,68.773733984375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,25.18474765625,60.609447656250005,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,33.21065625,61.716469531250006,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,4.289709765625,67.113201171875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,6.64213125,66.14455703125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,26.983658203125,57.565137500000006,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,33.902544921875,63.37700234375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,32.518767578125,60.609447656250005,50.6462,0.691888671875
4cell_Mphase_Furrow1,4M1_3,dazl,61.301336328125004,44.8343859375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,21.5869265625,61.716469531250006,50.6462,1.522155078125
4cell_Mphase_Furrow1,4M1_3,dazl,38.192254687500004,70.711022265625,50.6462,0.83026640625
4cell_Mphase_Furrow1,4M1_3,dazl,28.505813281250003,57.28838203125,50.6462,1.522155078125
4cell_Mphase_Furrow1,4M1_3,dazl,64.899157421875,50.646250781250004,50.6462,1.522155078125
4cell_Mphase_Furrow1,4M1_3,dazl,30.304723828125002,57.703515234375004,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,19.372882812500002,66.83644570312501,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,68.63535625,58.94891484375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,10.655085546875,69.742378125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,23.385837109375,60.471069921875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,68.35860078125,35.147944531250005,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,59.2256703125,70.711022265625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,27.39879140625,64.622401953125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,62.131602734375,51.891650390625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,57.011626562500005,68.496978515625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,21.31017109375,69.18886718750001,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,64.622401953125,41.23656484375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,64.622401953125,42.06683125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,64.622401953125,39.299276562500005,50.6462,0.83026640625
4cell_Mphase_Furrow1,4M1_3,dazl,33.349033984375,59.2256703125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,12.177240625,69.46562265625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,67.666712109375,31.134990234375,50.6462,1.38377734375
4cell_Mphase_Furrow1,4M1_3,dazl,44.419252734375,62.961869140625005,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,67.94346757812501,36.80847734375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,62.408358203125005,58.257026171875005,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,39.991165234375,70.711022265625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,59.917558984375,59.640803515625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,28.367435546875,60.194314453125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,43.312230859375,54.935960546875,50.6462,0.691888671875
4cell_Mphase_Furrow1,4M1_3,dazl,63.515380078125006,60.471069921875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,26.430147265625003,65.03753515625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,14.114528906250001,66.14455703125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,68.773733984375,33.48741171875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,36.670099609375,64.068891015625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,36.670099609375,56.873248828125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,27.952302343750002,67.80508984375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,27.952302343750002,70.711022265625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,23.524214843750002,61.993225,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,8.164286328125,67.528334375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,8.164286328125,70.711022265625,50.6462,1.107021875
4cell_Mphase_Furrow1,4M1_3,dazl,59.77918125,68.63535625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,13.2842625,63.653757812500004,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,44.8343859375,65.314290625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,66.559690234375,38.053876953125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,35.147944531250005,58.1186484375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,45.11114140625,58.810537109375005,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,35.286322265625,55.904604687500004,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,0.0,64.48402421875001,50.6462,0.83026640625
4cell_Mphase_Furrow1,4M1_3,dazl,67.389956640625,59.917558984375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,67.389956640625,38.884143359375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,31.688501171875,58.672159375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,13.837773437500001,62.82349140625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,3.5978210937500004,67.80508984375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,24.216103515625,57.980270703125,50.6462,1.2453996093750002
4cell_Mphase_Furrow1,4M1_3,dazl,57.980270703125,67.666712109375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,37.500366015625005,57.703515234375004,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,29.889590625,55.904604687500004,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,66.9748234375,63.37700234375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,26.84528046875,58.39540390625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,21.725304296875002,70.01913359375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,1.107021875,66.9748234375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,68.220223046875,46.079785546875,50.6462,0.691888671875
4cell_Mphase_Furrow1,4M1_3,dazl,41.651698046875005,54.7975828125,50.6462,1.522155078125
4cell_Mphase_Furrow1,4M1_3,dazl,42.06683125,63.792135546875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,19.788016015625,64.899157421875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,2.4907992187500003,62.408358203125005,50.6462,0.691888671875
4cell_Mphase_Furrow1,4M1_3,dazl,58.39540390625,69.604000390625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,46.21816328125,70.711022265625,50.6462,1.522155078125
4cell_Mphase_Furrow1,4M1_3,dazl,32.38038984375,57.84189296875,50.6462,0.83026640625
4cell_Mphase_Furrow1,4M1_3,dazl,11.485351953125,64.7607796875,50.6462,0.691888671875
4cell_Mphase_Furrow1,4M1_3,dazl,67.113201171875,70.711022265625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,3.04431015625,63.792135546875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,41.928453515625,70.711022265625,50.6462,0.83026640625
4cell_Mphase_Furrow1,4M1_3,dazl,48.017073828125,69.327244921875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,7.887530859375,68.08184531250001,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,64.20726875,62.408358203125005,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,22.97070390625,68.08184531250001,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,dazl,4.4280875,70.711022265625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,33.349033984375,64.7607796875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,32.795523046875005,63.238624609375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,32.795523046875005,61.716469531250006,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,2.7675546875,67.80508984375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,70.711022265625,30.304723828125002,50.6462,0.83026640625
4cell_Mphase_Furrow1,4M1_3,vasa,70.711022265625,34.040922656250004,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,43.7273640625,55.62784921875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,42.758719921875,55.766226953125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,68.773733984375,31.27336796875,50.6462,0.83026640625
4cell_Mphase_Furrow1,4M1_3,vasa,67.25157890625,56.319737890625,50.6462,0.691888671875
4cell_Mphase_Furrow1,4M1_3,vasa,67.25157890625,38.607387890625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,7.610775390625,68.220223046875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,7.610775390625,66.006179296875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,13.699395703125,63.238624609375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,15.636683984375,70.711022265625,50.6462,1.2453996093750002
4cell_Mphase_Furrow1,4M1_3,vasa,38.192254687500004,66.69806796875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,31.5501234375,63.37700234375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,28.644191015625,62.961869140625005,50.6462,0.968644140625
4cell_Mphase_Furrow1,4M1_3,vasa,69.050489453125,33.48741171875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,39.991165234375,70.711022265625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,67.113201171875,66.14455703125,50.6462,0.691888671875
4cell_Mphase_Furrow1,4M1_3,vasa,39.714409765625,59.087292578125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,63.792135546875,52.030028125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,40.959809375,58.39540390625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,40.959809375,66.69806796875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,28.229057812500002,61.578091796875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,58.810537109375005,68.496978515625,50.6462,1.2453996093750002
4cell_Mphase_Furrow1,4M1_3,vasa,13.837773437500001,68.35860078125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,10.23995234375,66.4213125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,67.528334375,33.349033984375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,17.43559453125,68.08184531250001,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,70.157511328125,39.437654296875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,70.157511328125,35.147944531250005,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,59.087292578125,70.43426679687501,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,59.087292578125,46.494918750000004,50.6462,0.968644140625
4cell_Mphase_Furrow1,4M1_3,vasa,41.098187109375004,55.07433828125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,18.680994140625,69.18886718750001,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,38.46901015625,68.773733984375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,34.8711890625,66.83644570312501,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,69.604000390625,36.25496640625,50.6462,0.691888671875
4cell_Mphase_Furrow1,4M1_3,vasa,65.314290625,50.507873046875005,50.6462,0.968644140625
4cell_Mphase_Furrow1,4M1_3,vasa,30.9966125,70.711022265625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,66.006179296875,43.450608593750005,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,18.957749609375,70.29588906250001,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,41.928453515625,56.596493359375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,57.426759765625,69.880755859375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,59.640803515625,55.07433828125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,45.803030078125005,59.502425781250004,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,17.297216796875002,70.157511328125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,38.330632421875,59.2256703125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,62.5467359375,53.275427734375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,69.18886718750001,60.194314453125,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,65.175912890625,37.223610546875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,32.6571453125,67.94346757812501,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,25.461503125,62.82349140625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,60.194314453125,68.220223046875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,60.194314453125,70.711022265625,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,1.6605328125,69.880755859375,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,46.079785546875,70.711022265625,50.6462,1.38377734375
4cell_Mphase_Furrow1,4M1_3,vasa,61.993225,64.7607796875,50.6462,0.5535109375
4cell_Mphase_Furrow1,4M1_3,vasa,66.83644570312501,68.91211171875,50.6462,0.968644140625
