4cell_Mphase_Furrow1,4M1_2,dazl,83.0265625,73.063375,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,84.853146875,61.273603125,17.4356,0.830265625
4cell_Mphase_Furrow1,4M1_2,dazl,84.853146875,42.84170625,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,84.853146875,58.616753124999995,17.4356,0.9963187499999999
4cell_Mphase_Furrow1,4M1_2,dazl,84.853146875,66.75335625,17.4356,0.9963187499999999
4cell_Mphase_Furrow1,4M1_2,dazl,84.853146875,5.9779124999999995,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,84.853146875,55.1296375,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,84.853146875,70.57257812499999,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,64.09650625,9.132921875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,75.720225,1.9926374999999998,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,75.720225,11.789771875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,75.720225,4.483434375,17.4356,0.830265625
4cell_Mphase_Furrow1,4M1_2,dazl,75.720225,64.76071875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,77.7128625,11.457665624999999,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,77.7128625,2.822903125,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,67.915728125,9.132921875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,67.915728125,4.151328125,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,67.915728125,20.756640625,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,72.06705625,0.830265625,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,66.587303125,16.27320625,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,66.587303125,13.118196874999999,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,66.587303125,48.4875125,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,63.598346875,26.734553124999998,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,63.598346875,21.752959375,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,72.897321875,73.063375,17.4356,0.9963187499999999
4cell_Mphase_Furrow1,4M1_2,dazl,52.638840625,48.15540625,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,71.901003125,12.453984375,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,71.901003125,3.8192218749999998,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,72.233109375,11.2916125,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,83.35866874999999,9.9631875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,83.35866874999999,4.6494875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,83.35866874999999,16.93741875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,83.35866874999999,75.720225,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,68.247834375,76.882596875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,81.532084375,6.476071875,17.4356,1.826584375
4cell_Mphase_Furrow1,4M1_2,dazl,63.43229375,28.727190625,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,75.886278125,72.73126875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,75.886278125,10.295293749999999,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,75.886278125,45.000396875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,66.255196875,8.634762499999999,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,73.229428125,16.107153125,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,76.882596875,25.074021875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,79.539446875,7.3063375,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,79.539446875,52.970946874999996,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,68.74599375,16.27320625,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,69.908365625,10.793453125,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,74.3918,61.107549999999996,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,74.3918,84.853146875,17.4356,0.830265625
4cell_Mphase_Furrow1,4M1_2,dazl,74.3918,75.38811875,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,60.4433375,9.132921875,17.4356,0.830265625
4cell_Mphase_Furrow1,4M1_2,dazl,60.4433375,12.95214375,17.4356,0.9963187499999999
4cell_Mphase_Furrow1,4M1_2,dazl,82.196296875,20.424534375,17.4356,0.6642125
4cell_Mphase_Furrow1,4M1_2,dazl,79.0412875,14.94478125,17.4356,1.328425
4cell_Mphase_Furrow1,4M1_2,dazl,79.0412875,67.08546249999999,17.4356,0.830265625
