4cell_Sphase_Furrow1,4S1_4,dazl,49.627278125,81.51705,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,67.1760875,65.28911875,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,67.1760875,48.68379375,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,64.723028125,63.213453124999994,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,64.723028125,51.136853124999995,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,64.723028125,70.006540625,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,64.53433125,64.91172499999999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,64.53433125,60.194303125,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,64.53433125,91.32928749999999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,54.72209375,57.92994062499999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,54.72209375,1.8869687499999999,36.4185,1.8869687499999999
4cell_Sphase_Furrow1,4S1_4,dazl,66.04390624999999,55.665578124999996,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,21.511443749999998,2.075665625,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,62.458665624999995,65.47781562499999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,62.458665624999995,82.83792812499999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,39.060253124999996,18.492293749999998,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,50.570762499999994,59.062121874999995,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,50.570762499999994,78.309203125,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,68.496965625,54.910790625,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,66.98739062499999,88.3101375,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,62.836059375,49.43858125,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,62.836059375,25.096684375,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,60.571696874999994,63.590846875,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,60.571696874999994,61.32648437499999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,54.344699999999996,61.137787499999995,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,54.344699999999996,55.28818437499999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,54.344699999999996,0.0,36.4185,1.320878125
4cell_Sphase_Furrow1,4S1_4,dazl,56.420365624999995,31.323681249999996,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,52.64642812499999,28.681925,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,33.021953124999996,5.849603125,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,60.194303125,76.2335375,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,60.194303125,48.117703125,36.4185,2.075665625
4cell_Sphase_Furrow1,4S1_4,dazl,60.194303125,51.136853124999995,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,56.797759375,62.458665624999995,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,73.59178125,54.910790625,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,73.59178125,78.49789999999999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,61.137787499999995,79.2526875,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,61.137787499999995,24.907987499999997,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,59.816909374999994,66.4213,36.4185,0.9434843749999999
4cell_Sphase_Furrow1,4S1_4,dazl,49.43858125,26.79495625,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,49.43858125,65.855209375,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,76.98832499999999,70.57263125,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,57.552546875,94.34843749999999,36.4185,1.320878125
4cell_Sphase_Furrow1,4S1_4,dazl,57.552546875,56.797759375,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,64.1569375,58.307334374999996,36.4185,1.6982718749999999
4cell_Sphase_Furrow1,4S1_4,dazl,54.156003125,63.40214999999999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,54.156003125,87.55534999999999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,66.609996875,53.5899125,36.4185,2.075665625
4cell_Sphase_Furrow1,4S1_4,dazl,66.609996875,82.83792812499999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,43.588978125,9.05745,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,66.79869375,73.40308437499999,36.4185,1.320878125
4cell_Sphase_Furrow1,4S1_4,dazl,55.665578124999996,90.19710624999999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,66.4213,61.32648437499999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,53.212518749999994,4.717421874999999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,53.212518749999994,84.724896875,36.4185,1.6982718749999999
4cell_Sphase_Furrow1,4S1_4,dazl,67.930875,61.32648437499999,36.4185,1.320878125
4cell_Sphase_Furrow1,4S1_4,dazl,45.098553124999995,70.19523749999999,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,90.385803125,62.836059375,36.4185,1.6982718749999999
4cell_Sphase_Furrow1,4S1_4,dazl,57.175153124999994,71.893509375,36.4185,0.9434843749999999
4cell_Sphase_Furrow1,4S1_4,dazl,57.175153124999994,84.5362,36.4185,0.7547875
4cell_Sphase_Furrow1,4S1_4,dazl,57.175153124999994,46.985521874999996,36.4185,2.075665625
