2cell_Sphase,2S1_2,dazl,8.79105234375,73.5029654296875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,16.8495169921875,84.0033890625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,17.5821046875,100.3645142578125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,4.88391796875,71.30520234375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,4.88391796875,124.7841041015625,27.1057,1.7093712890625001
2cell_Sphase,2S1_2,dazl,12.4539908203125,73.5029654296875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,8.302660546875,68.863243359375,27.1057,2.6861548828125
2cell_Sphase,2S1_2,dazl,8.302660546875,114.5278763671875,27.1057,1.7093712890625001
2cell_Sphase,2S1_2,dazl,42.00169453125,41.513302734375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,42.00169453125,99.3877306640625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,6.5932892578125,115.5046599609375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,24.6637857421875,74.4797490234375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,24.6637857421875,73.25876953125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,3.4187425781250003,117.21403125,27.1057,2.6861548828125
2cell_Sphase,2S1_2,dazl,57.141840234375,53.234705859375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,31.5012708984375,40.2923232421875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,40.7807150390625,38.8271478515625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,40.7807150390625,43.95526171875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,31.257075,33.9432298828125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,31.257075,104.027452734375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,31.257075,76.9217080078125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,11.233011328125,70.0842228515625,27.1057,2.6861548828125
2cell_Sphase,2S1_2,dazl,32.9664462890625,106.46941171875,27.1057,1.2209794921875
2cell_Sphase,2S1_2,dazl,32.9664462890625,66.421284375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,19.779867773437502,103.2948650390625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,19.779867773437502,76.4333162109375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,22.46602265625,102.80647324218751,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,58.607015625,45.90882890625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,58.607015625,113.795288671875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,1.465175390625,114.5278763671875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,60.5605828125,50.5485509765625,27.1057,2.6861548828125
2cell_Sphase,2S1_2,dazl,6.349093359375,72.770377734375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,83.7591931640625,11.721403125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,20.2682595703125,99.3877306640625,27.1057,2.6861548828125
2cell_Sphase,2S1_2,dazl,20.2682595703125,86.2011521484375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,20.2682595703125,63.49093359375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,2.6861548828125,74.4797490234375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,2.6861548828125,106.2252158203125,27.1057,1.465175390625
2cell_Sphase,2S1_2,dazl,37.3619724609375,41.7574986328125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,28.5709201171875,108.911370703125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,60.072191015625,47.618200195312504,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,28.32672421875,105.004236328125,27.1057,2.6861548828125
2cell_Sphase,2S1_2,dazl,34.4316216796875,40.536519140625,27.1057,1.9535671875
2cell_Sphase,2S1_2,dazl,73.0145736328125,21.000847265625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,87.1779357421875,15.3843416015625,27.1057,1.2209794921875
2cell_Sphase,2S1_2,dazl,87.1779357421875,19.2914759765625,27.1057,1.2209794921875
2cell_Sphase,2S1_2,dazl,88.1547193359375,11.721403125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,6.1048974609375,66.421284375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,86.68954394531251,10.9888154296875,27.1057,1.7093712890625001
2cell_Sphase,2S1_2,dazl,25.6405693359375,108.1787830078125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,14.8959498046875,84.7359767578125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,10.74461953125,67.39806796875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,22.954414453125,78.1426875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,22.954414453125,75.9449244140625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,35.8967970703125,71.0610064453125,27.1057,2.6861548828125
2cell_Sphase,2S1_2,dazl,35.8967970703125,68.1306556640625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,21.977630859375,107.6903912109375,27.1057,2.6861548828125
2cell_Sphase,2S1_2,dazl,21.977630859375,55.676664843750004,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,19.2914759765625,106.7136076171875,27.1057,1.2209794921875
2cell_Sphase,2S1_2,dazl,15.140145703125,100.120318359375,27.1057,1.465175390625
2cell_Sphase,2S1_2,dazl,5.6165056640625,63.246737695312504,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,75.700728515625,102.3180814453125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,3.1745466796875,102.3180814453125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,5.372309765625,76.4333162109375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,5.372309765625,83.02660546875,27.1057,1.7093712890625001
2cell_Sphase,2S1_2,dazl,50.792746875,52.257922265625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,50.792746875,124.7841041015625,27.1057,1.7093712890625001
2cell_Sphase,2S1_2,dazl,65.932892578125,9.279444140625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,81.8056259765625,8.302660546875,27.1057,2.1977630859375
2cell_Sphase,2S1_2,dazl,30.0360955078125,111.841721484375,27.1057,1.7093712890625001
2cell_Sphase,2S1_2,dazl,47.86239609375,46.8856125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,47.86239609375,122.3421451171875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,5.8607015625,121.8537533203125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,5.8607015625,112.0859173828125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,1.9535671875,119.90018613281251,27.1057,2.6861548828125
2cell_Sphase,2S1_2,dazl,54.9440771484375,52.9905099609375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,31.9896626953125,100.60871015625,27.1057,1.2209794921875
2cell_Sphase,2S1_2,dazl,59.8279951171875,53.4789017578125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,16.3611251953125,91.0850701171875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,38.09456015625,61.53736640625,27.1057,1.465175390625
2cell_Sphase,2S1_2,dazl,27.838332421875002,69.840026953125,27.1057,1.9535671875
2cell_Sphase,2S1_2,dazl,38.582951953125,69.35163515625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,69.5958310546875,21.7334349609375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,23.6870021484375,69.840026953125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,4.395526171875,84.98017265625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,9.5236400390625,84.2475849609375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,9.5236400390625,76.4333162109375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,33.4548380859375,73.747161328125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,38.3387560546875,105.492628125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,38.3387560546875,95.4805962890625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,28.082528320312502,37.1177765625,27.1057,2.1977630859375
2cell_Sphase,2S1_2,dazl,54.4556853515625,51.5253345703125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,54.4556853515625,49.0833755859375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,75.9449244140625,122.586341015625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,75.9449244140625,81.561430078125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,40.536519140625,35.652601171875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,73.9913572265625,89.6198947265625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,10.5004236328125,82.2940177734375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,10.5004236328125,105.004236328125,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,41.2691068359375,55.188273046875004,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,56.8976443359375,48.350787890625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,25.1521775390625,78.3868833984375,27.1057,1.9535671875
2cell_Sphase,2S1_2,dazl,15.3843416015625,59.095407421875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,19.535671875,81.3172341796875,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,17.3379087890625,79.11947109375001,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,17.3379087890625,75.700728515625,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,17.3379087890625,97.678359375,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,38.8271478515625,87.66632753906251,27.1057,0.97678359375
2cell_Sphase,2S1_2,dazl,72.0377900390625,115.0162681640625,27.1057,2.6861548828125
