4cell_Mphase_Furrow1,4M1_1,dazl,33.06746953125,4.580775,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,33.06746953125,7.443759375,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,34.0695140625,1.7177906250000001,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,34.0695140625,48.24128671875,39.5092,1.57464140625
4cell_Mphase_Furrow1,4M1_1,dazl,29.91818671875,4.580775,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,8.8752515625,10.5930421875,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,70.7157140625,10.30674375,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,50.81797265625,13.02657890625,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,50.81797265625,24.04906875,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,29.345589843750002,25.766859375,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,47.38239140625,28.48669453125,39.5092,0.8588953125000001
4cell_Mphase_Furrow1,4M1_1,dazl,18.3231,17.32105546875,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,45.80775,21.186084375,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,28.20039609375,3.1492828125,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,4.72392421875,6.72801328125,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,4.72392421875,4.008178125,39.5092,1.57464140625
4cell_Mphase_Furrow1,4M1_1,dazl,48.9570328125,9.734146875,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,48.9570328125,21.90183046875,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,62.55620859375,59.40692578125,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,29.05929140625,5.29652109375,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,43.66051171875,3.57873046875,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,24.3353671875,6.5848640625,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,45.5214515625,30.20448515625,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,45.5214515625,9.01840078125,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,71.43146015625,59.550075,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,23.476471875,19.89774140625,39.5092,0.8588953125000001
4cell_Mphase_Furrow1,4M1_1,dazl,40.9406765625,16.0327125,39.5092,1.28834296875
4cell_Mphase_Furrow1,4M1_1,dazl,43.8036609375,14.88751875,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,57.68913515625,29.7750375,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,38.6502890625,15.460115625,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,31.2065296875,1.86093984375,39.5092,0.8588953125000001
4cell_Mphase_Furrow1,4M1_1,dazl,6.5848640625,4.8670734375,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,16.605309375,4.43762578125,39.5092,0.8588953125000001
4cell_Mphase_Furrow1,4M1_1,dazl,53.5378078125,54.25355390625,39.5092,1.00204453125
4cell_Mphase_Furrow1,4M1_1,dazl,53.5378078125,8.8752515625,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,48.3844359375,19.1819953125,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,36.78934921875,14.0286234375,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,52.3926140625,31.63597734375,39.5092,0.71574609375
4cell_Mphase_Furrow1,4M1_1,dazl,52.3926140625,33.783215625,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,15.03066796875,15.460115625,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,8.588953125,1.28834296875,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,44.66255625,15.88956328125,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,14.0286234375,4.43762578125,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,53.82410625,26.6257546875,39.5092,1.4314921875
4cell_Mphase_Furrow1,4M1_1,dazl,36.9324984375,23.90591953125,39.5092,1.00204453125
4cell_Mphase_Furrow1,4M1_1,dazl,40.79752734375,24.19221796875,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,24.04906875,17.89365234375,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,15.460115625,17.32105546875,39.5092,1.57464140625
4cell_Mphase_Furrow1,4M1_1,dazl,36.21675234375,18.0368015625,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,54.1104046875,2.43353671875,39.5092,0.71574609375
4cell_Mphase_Furrow1,4M1_1,dazl,54.1104046875,21.61553203125,39.5092,1.00204453125
4cell_Mphase_Furrow1,4M1_1,dazl,70.85886328125,64.84659609375,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,28.62984375,21.186084375,39.5092,0.572596875
4cell_Mphase_Furrow1,4M1_1,dazl,40.22493046875,26.19630703125,39.5092,0.572596875
